1434,1,13048
372,1,13048
1435,1,13048
1436,1,13048
1437,1,13048
1438,1,13048
1439,1,13048
1440,1,13048
1441,1,13048
1442,1,13048
1443,1,13048
1444,1,13048
1445,1,13048
1446,1,13048
1447,1,13048
1448,1,13048
1449,1,13048
1450,1,13048
1451,1,13048
1452,1,13048
1453,1,13048
1454,1,13048
1455,1,13048
1456,1,13048
1457,1,13048
1458,1,13048
1459,1,13048
1460,1,13048
1461,1,13048
1462,1,13048
1463,1,13048
1163,1,13048
1464,1,13048
1186,1,13048
1465,1,13048
1466,1,13048
1467,1,13048
1468,1,13048
1469,1,13048
1470,1,13048
490,1,13048
1471,1,13048
1472,1,13048
1473,1,13048
1474,1,13048
1475,1,13048
1476,1,13048
501,1,13048
1477,1,13048
1478,1,13048
1479,1,13048
1480,1,13048
1481,1,13048
1482,1,13048
1483,1,13048
1484,1,13048
1485,1,13048
1486,1,13048
1242,1,13048
1487,1,13048
1488,1,13048
1489,1,13048
1490,1,13048
1491,1,13048
1492,1,13048
1493,1,13048
1494,1,13048
1495,1,13048
1496,1,13048
1497,1,13048
1498,1,13048
1499,1,13048
1500,1,13048
225,1,13048
1501,1,13048
1502,1,13048
1503,1,13048
1504,1,13048
1505,1,13048
1258,1,13048
1506,1,13048
1507,1,13048
1508,1,13048
1509,1,13048
1510,1,13048
1511,1,13048
1512,1,13048
1513,1,13048
1514,1,13048
1515,1,13048
1516,1,13048
1517,1,13048
1518,1,13048
1519,1,13048
1520,1,13048
1521,1,13048
1522,1,13048
1523,1,13048
770,1,13048
1524,1,13048
1525,1,13048
1526,1,13048
1281,1,13048
1282,1,13048
1527,1,13048
1528,1,13048
1285,1,13048
1529,1,13048
936,1,13048
1530,1,13048
244,1,13048
1531,1,13048
1532,1,13048
1533,1,13048
1534,1,13048
1535,1,13048
1536,1,13048
1537,1,13048
1538,1,13048
1539,1,13048
1540,1,13048
1541,1,13048
1542,1,13048
1543,1,13048
1544,1,13048
1545,1,13048
1546,1,13048
1547,1,13048
1319,1,13048
1548,1,13048
1549,1,13048
1550,1,13048
1551,1,13048
1552,1,13048
1553,1,13048
1554,1,13048
1555,1,13048
1556,1,13048
1557,1,13048
1558,1,13048
1559,1,13048
1560,1,13048
1561,1,13048
1330,1,13048
1562,1,13049
1563,1,13049
1564,1,13049
1565,1,13049
955,1,13049
1566,1,13049
1567,1,13049
1568,1,13049
1569,1,13049
1570,1,13049
1571,1,13049
1572,1,13049
1573,1,13049
1574,1,13049
1575,1,13049
1576,1,13049
1577,1,13049
1578,1,13049
1579,1,13049
1343,1,13049
1580,1,13049
1581,1,13049
1582,1,13049
969,1,13049
802,1,13049
1583,1,13049
1584,1,13049
1585,1,13049
1586,1,13049
972,1,13049
1587,1,13049
1588,1,13049
1589,1,13049
1590,1,13049
293,1,13049
985,1,13049
1591,1,13049
1592,1,13049
809,1,13049
633,1,13049
1593,1,13049
1594,1,13049
1595,1,13049
1596,1,13049
1597,1,13049
995,1,13049
1356,1,13049
1598,1,13049
1599,1,13049
1600,1,13049
1601,1,13049
1602,1,13049
1603,1,13049
1604,1,13049
1605,1,13049
1002,1,13049
1003,1,13049
1004,1,13049
1606,1,13049
645,1,13049
1607,1,13049
1608,1,13049
1609,1,13049
1610,1,13049
646,1,13049
1008,1,13049
1011,1,13049
1012,1,13049
1013,1,13049
1014,1,13049
1015,1,13049
1016,1,13049
1017,1,13049
1018,1,13049
1019,1,13049
1021,1,13049
1611,1,13049
1612,1,13049
1387,1,13049
1613,1,13049
1614,1,13049
1389,1,13049
1615,1,13049
1616,1,13049
1617,1,13049
1025,1,13049
1027,1,13049
1037,1,13049
1618,1,13049
1619,1,13049
1620,1,13049
1040,1,13049
1621,1,13049
1050,1,13049
324,1,13049
1052,1,13049
1622,1,13049
1055,1,13049
1056,1,13049
1623,1,13049
1624,1,13049
1057,1,13049
1059,1,13049
1060,1,13049
1062,1,13049
1625,1,13049
56,1,13049
1067,1,13049
1626,1,13049
1627,1,13049
1628,1,13049
1629,1,13049
1070,1,13049
1630,1,13049
1631,1,13049
1632,1,13049
1633,1,13049
1634,1,13049
1635,1,13049
1636,1,13049
1637,1,13049
1638,1,13049
1639,1,13049
1640,1,13049
59,1,13049
1641,1,13049
1642,1,13049
1643,1,13049
1644,1,13049
1645,1,13049
1646,1,13049
1647,1,13049
1648,1,13049
1649,1,13049
1080,1,13049
328,1,13049
1650,1,13049
1651,1,13049
1652,1,13049
1653,1,13049
1433,1,13049
1088,1,13049
1654,1,13049
1092,1,13049
1655,1,13049
1656,1,13049
109,1,13049
1657,1,13049
1658,1,13049
1659,1,13049
1094,1,13049
1660,1,13049
1661,1,13049
1662,1,13049
1663,1,13049
1664,1,13049
1665,1,13049
1666,1,13049
1667,1,13049
1668,1,13049
1669,1,13049
1670,1,13049
1671,1,13049
1672,1,13049
1673,1,13049
1674,1,13049
1111,1,13049
1675,1,13049
1676,1,13049
1677,1,13049
1678,1,13049
1679,1,13049
1680,1,13049
1681,1,13049
1682,1,13049
1683,1,13049
1684,1,13049
1685,1,13049
1686,1,13049
1687,1,13049
1688,1,13049
1689,1,13049
1690,1,13049
1691,1,13049
1692,1,13049
1693,1,13049
1694,1,13049
1695,1,13049
1696,1,13049
1697,1,13049
1698,1,13049
1456,1,13049
1699,1,13049
1700,1,13049
1701,1,13049
1702,1,13049
1703,1,13049
1704,1,13049
1462,1,13049
1705,1,13049
1706,1,13049
1707,1,13049
1708,1,13049
1709,1,13049
1710,1,13049
1711,1,13049
1153,1,13049
1712,1,13049
1713,1,13049
1714,1,13049
1154,1,13049
1157,1,13049
1160,1,13049
849,1,13049
1185,1,13049
1715,1,13049
1716,1,13049
723,1,13049
1465,1,13049
1717,1,13049
1718,1,13049
1719,1,13049
1720,1,13049
1721,1,13049
1722,1,13049
1723,1,13049
1724,1,13049
1725,1,13049
1726,1,13049
1727,1,13049
1728,1,13049
1729,1,13049
1730,1,13049
1731,1,13049
1196,1,13049
1732,1,13049
1733,1,13049
1734,1,13049
492,1,13049
1735,1,13049
188,1,13049
1736,1,13049
866,1,13049
1737,1,13049
1738,1,13049
1739,1,13049
1740,1,13049
1206,1,13049
1208,1,13049
1741,1,13049
1742,1,13049
1213,1,13049
1743,1,13049
1744,1,13049
1745,1,13049
1746,1,13049
504,1,13049
1747,1,13049
1748,1,13049
1749,1,13049
1750,1,13049
1751,1,13049
1752,1,13049
1753,1,13049
1754,1,13049
903,1,13049
1755,1,13049
1756,1,13049
1757,1,13049
1758,1,13049
1759,1,13049
1760,1,13049
202,1,13049
1761,1,13049
1762,1,13049
1763,1,13049
1764,1,13049
1765,1,13049
1766,1,13049
1767,1,13049
1768,1,13049
213,1,13049
1769,1,13049
1770,1,13049
1771,1,13049
1772,1,13049
1773,1,13049
1774,1,13049
1775,1,13049
1776,1,13049
1498,1,13049
1500,1,13049
1501,1,13049
1777,1,13049
1778,1,13049
1779,1,13049
1780,1,13049
1781,1,13049
1782,1,13049
1270,1,13049
1273,1,13049
1274,1,13049
1783,1,13049
1784,1,13049
1785,1,13049
1786,1,13049
1787,1,13049
770,1,13049
1524,1,13049
1526,1,13049
1788,1,13049
1789,1,13049
1790,1,13049
1285,1,13049
1791,1,13049
1792,1,13049
1793,1,13049
1530,1,13049
1794,1,13049
1795,1,13049
1796,1,13049
1797,1,13049
1798,1,13049
1799,1,13049
1800,1,13049
1801,1,13049
1802,1,13049
1803,1,13049
1804,1,13049
1315,1,13049
1805,1,13049
1806,1,13049
946,1,13049
1807,1,13049
589,1,13049
1808,1,13049
1809,1,13049
1810,1,13049
1811,1,13049
1812,1,13049
1813,1,13049
1814,1,13049
1815,1,13049
1816,1,13049
1817,1,13049
1818,1,13049
1819,1,13049
1820,1,13049
1821,1,13049
1822,1,13050
1823,1,13050
1824,1,13050
954,1,13050
1825,1,13050
1826,1,13050
1827,1,13050
1828,1,13050
1829,1,13050
1830,1,13050
1831,1,13050
1832,1,13050
1833,1,13050
1834,1,13050
1835,1,13050
1836,1,13050
1837,1,13050
1838,1,13050
1839,1,13050
1840,1,13050
1841,1,13050
1842,1,13050
1843,1,13050
960,1,13050
1844,1,13050
1845,1,13050
1846,1,13050
1847,1,13050
277,1,13050
1848,1,13050
1849,1,13050
1850,1,13050
797,1,13050
598,1,13050
1851,1,13050
1852,1,13050
1853,1,13050
1854,1,13050
963,1,13050
1855,1,13050
1856,1,13050
800,1,13050
1857,1,13050
1858,1,13050
1859,1,13050
1860,1,13050
284,1,13050
1861,1,13050
971,1,13050
974,1,13050
1862,1,13050
1863,1,13050
1864,1,13050
1865,1,13050
984,1,13050
1866,1,13050
1867,1,13050
1868,1,13050
1869,1,13050
610,1,13050
1870,1,13050
1871,1,13050
1872,1,13050
1873,1,13050
1874,1,13050
1875,1,13050
1876,1,13050
1877,1,13050
995,1,13050
1878,1,13050
1879,1,13050
1880,1,13050
1881,1,13050
1882,1,13050
1883,1,13050
1884,1,13050
998,1,13050
1885,1,13050
1003,1,13050
1886,1,13050
46,1,13050
1887,1,13050
1888,1,13050
1606,1,13050
1889,1,13050
1890,1,13050
1013,1,13050
1891,1,13050
1018,1,13050
1024,1,13050
1614,1,13050
1034,1,13050
1620,1,13050
1040,1,13050
1892,1,13050
1893,1,13050
1894,1,13050
1044,1,13050
1895,1,13050
1626,1,13050
1896,1,13050
1635,1,13050
1897,1,13050
1898,1,13050
1899,1,13050
1900,1,13050
1901,1,13050
1649,1,13050
1650,1,13050
1902,1,13050
1903,1,13050
1904,1,13050
1905,1,13050
1651,1,13050
1906,1,13050
1907,1,13050
1908,1,13050
1909,1,13050
1910,1,13050
1911,1,13050
1912,1,13050
1913,1,13050
1914,1,13050
1915,1,13050
654,1,13050
1916,1,13050
1917,1,13050
329,1,13050
330,1,13050
1918,1,13050
1919,1,13050
1920,1,13050
1921,1,13050
1922,1,13050
1083,1,13050
1923,1,13050
1924,1,13050
1925,1,13050
1926,1,13050
1927,1,13050
1928,1,13050
1929,1,13050
76,1,13050
1930,1,13050
1931,1,13050
79,1,13050
1932,1,13050
1933,1,13050
338,1,13050
1934,1,13050
102,1,13050
1655,1,13050
1935,1,13050
1936,1,13050
1937,1,13050
1938,1,13050
1659,1,13050
355,1,13050
1939,1,13050
123,1,13050
1940,1,13050
1941,1,13050
373,1,13050
374,1,13050
1942,1,13050
375,1,13050
1943,1,13050
1100,1,13050
1944,1,13050
1945,1,13050
1946,1,13050
1664,1,13050
1947,1,13050
1670,1,13050
1948,1,13050
1949,1,13050
1950,1,13050
133,1,13050
1951,1,13050
1952,1,13050
1953,1,13050
1954,1,13050
1955,1,13050
1956,1,13050
1957,1,13050
1958,1,13050
1959,1,13050
1960,1,13050
1961,1,13050
1962,1,13050
1963,1,13050
1683,1,13050
147,1,13050
1964,1,13050
1965,1,13050
1966,1,13050
1967,1,13050
1968,1,13050
1969,1,13050
1970,1,13050
1971,1,13050
1972,1,13050
1973,1,13050
1974,1,13050
1975,1,13050
1976,1,13050
1977,1,13050
1978,1,13050
1979,1,13050
1980,1,13050
1981,1,13050
1982,1,13050
1983,1,13050
1984,1,13050
1985,1,13050
1986,1,13050
1987,1,13050
1988,1,13050
1989,1,13050
1990,1,13050
1991,1,13050
1134,1,13050
1135,1,13050
1992,1,13050
1993,1,13050
1994,1,13050
1995,1,13050
1996,1,13050
1997,1,13050
1998,1,13050
1999,1,13050
2000,1,13050
2001,1,13050
2002,1,13050
441,1,13050
2003,1,13050
2004,1,13050
2005,1,13050
2006,1,13050
2007,1,13050
2008,1,13050
167,1,13050
2009,1,13050
2010,1,13050
2011,1,13050
2012,1,13050
2013,1,13050
2014,1,13050
2015,1,13050
2016,1,13050
168,1,13050
2017,1,13050
2018,1,13050
2019,1,13050
2020,1,13050
2021,1,13050
2022,1,13050
2023,1,13050
2024,1,13050
1181,1,13050
2025,1,13050
453,1,13050
2026,1,13050
2027,1,13050
2028,1,13050
2029,1,13050
2030,1,13050
1720,1,13050
2031,1,13050
2032,1,13050
2033,1,13050
2034,1,13050
2035,1,13050
2036,1,13050
2037,1,13050
2038,1,13050
2039,1,13050
2040,1,13050
2041,1,13050
2042,1,13050
2043,1,13050
2044,1,13050
2045,1,13050
2046,1,13050
2047,1,13050
2048,1,13050
2049,1,13050
2050,1,13050
2051,1,13050
2052,1,13050
1206,1,13050
1207,1,13050
2053,1,13050
2054,1,13050
2055,1,13050
2056,1,13050
1745,1,13050
2057,1,13050
2058,1,13050
2059,1,13050
2060,1,13050
2061,1,13050
2062,1,13050
2063,1,13050
2064,1,13050
2065,1,13050
1214,1,13050
2066,1,13050
2067,1,13050
2068,1,13050
2069,1,13050
2070,1,13050
2071,1,13050
2072,1,13050
2073,1,13050
2074,1,13050
2075,1,13050
2076,1,13050
201,1,13050
2077,1,13050
2078,1,13050
202,1,13050
2079,1,13050
2080,1,13050
2081,1,13050
2082,1,13050
1232,1,13050
2083,1,13050
1234,1,13050
2084,1,13050
1236,1,13050
1237,1,13050
2085,1,13050
2086,1,13050
2087,1,13050
2088,1,13050
2089,1,13050
2090,1,13050
2091,1,13050
2092,1,13050
2093,1,13050
2094,1,13050
2095,1,13050
2096,1,13050
2097,1,13050
213,1,13050
2098,1,13050
218,1,13050
219,1,13050
2099,1,13050
2100,1,13050
2101,1,13050
2102,1,13050
2103,1,13050
2104,1,13050
2105,1,13050
2106,1,13050
2107,1,13050
2108,1,13050
2109,1,13050
2110,1,13050
2111,1,13050
2112,1,13050
1506,1,13050
2113,1,13050
2114,1,13050
2115,1,13050
2116,1,13050
2117,1,13050
2118,1,13050
2119,1,13050
2120,1,13050
2121,1,13050
2122,1,13050
2123,1,13050
2124,1,13050
2125,1,13050
2126,1,13050
2127,1,13050
2128,1,13050
2129,1,13050
2130,1,13050
2131,1,13050
2132,1,13050
2133,1,13050
2134,1,13050
2135,1,13050
1287,1,13050
2136,1,13050
1791,1,13050
2137,1,13050
2138,1,13050
2139,1,13050
2140,1,13050
2141,1,13050
2142,1,13050
2143,1,13050
1794,1,13050
2144,1,13050
2145,1,13050
2146,1,13050
2147,1,13050
2148,1,13050
2149,1,13050
2150,1,13050
2151,1,13050
2152,1,13050
2153,1,13050
2154,1,13050
2155,1,13050
2156,1,13050
2157,1,13050
2158,1,13050
1541,1,13050
2159,1,13050
2160,1,13050
2161,1,13050
2162,1,13050
2163,1,13050
942,1,13050
2164,1,13050
2165,1,13050
2166,1,13050
2167,1,13050
2168,1,13050
2169,1,13050
2170,1,13050
2171,1,13050
2172,1,13050
2173,1,13050
2174,1,13050
2175,1,13050
2176,1,13050
1547,1,13050
1804,1,13050
2177,1,13050
2178,1,13050
2179,1,13050
2180,1,13050
2181,1,13050
2182,1,13050
2183,1,13050
2184,1,13050
2185,1,13050
2186,1,13050
2187,1,13050
2188,1,13050
2189,1,13050
2190,1,13050
2191,1,13050
2192,1,13050
2193,1,13050
2194,1,13050
2195,1,13050
2196,1,13050
2197,1,13050
2198,1,13050
2199,1,13050
2200,1,13050
2201,1,13050
2202,1,13050
2203,1,13050
2204,1,13050
2205,1,13050
2206,1,13050
2207,1,13050
1807,1,13050
2208,1,13050
2209,1,13050
2210,1,13050
2211,1,13050
2212,1,13050
259,1,13050
2213,1,13050
1327,1,13050
1815,1,13050
2214,1,13050
2215,1,13050
2216,1,13050
2217,1,13051
2218,1,13051
2219,1,13051
2220,1,13051
2221,1,13051
2222,1,13051
2223,1,13051
2224,1,13051
2225,1,13051
31,1,13051
2226,1,13051
2227,1,13051
2228,1,13051
2229,1,13051
2230,1,13051
2231,1,13051
2232,1,13051
2233,1,13051
2234,1,13051
2235,1,13051
2236,1,13051
2237,1,13051
799,1,13051
2238,1,13051
2239,1,13051
2240,1,13051
2241,1,13051
2242,1,13051
2243,1,13051
2244,1,13051
2245,1,13051
2246,1,13051
2247,1,13051
2248,1,13051
638,1,13051
2249,1,13051
2250,1,13051
1647,1,13051
75,1,13051
2251,1,13051
2252,1,13051
2253,1,13051
2254,1,13051
2255,1,13051
2256,1,13051
2257,1,13051
2258,1,13051
2259,1,13051
2260,1,13051
2261,1,13051
2262,1,13051
349,1,13051
2263,1,13051
2264,1,13051
2265,1,13051
2266,1,13051
2267,1,13051
832,1,13051
2268,1,13051
2269,1,13051
2270,1,13051
2271,1,13051
2272,1,13051
2273,1,13051
2274,1,13051
2275,1,13051
2276,1,13051
2277,1,13051
2278,1,13051
2279,1,13051
2280,1,13051
2281,1,13051
2282,1,13051
2283,1,13051
2284,1,13051
2285,1,13051
2286,1,13051
2287,1,13051
2288,1,13051
2289,1,13051
2290,1,13051
2291,1,13051
2292,1,13051
2293,1,13051
2294,1,13051
2295,1,13051
2296,1,13051
2297,1,13051
2298,1,13051
2299,1,13051
2300,1,13051
2301,1,13051
2302,1,13051
2303,1,13051
2304,1,13051
2305,1,13051
2306,1,13051
2307,1,13051
2308,1,13051
2309,1,13051
2310,1,13051
2311,1,13051
2312,1,13051
2313,1,13051
2314,1,13051
2315,1,13051
2316,1,13051
2317,1,13051
2318,1,13051
2319,1,13051
2320,1,13051
193,1,13051
2321,1,13051
2322,1,13051
2323,1,13051
2324,1,13051
2325,1,13051
2052,1,13051
2326,1,13051
2327,1,13051
2328,1,13051
2329,1,13051
2330,1,13051
2331,1,13051
2332,1,13051
1747,1,13051
2333,1,13051
2334,1,13051
1780,1,13051
1259,1,13051
1260,1,13051
2335,1,13051
2336,1,13051
2337,1,13051
2338,1,13051
2339,1,13051
2340,1,13051
2341,1,13051
2342,1,13051
2343,1,13051
2344,1,13051
2345,1,13051
2346,1,13051
2347,1,13051
2348,1,13051
2349,1,13051
2350,1,13051
2351,1,13051
2352,1,13051
2353,1,13051
2145,1,13051
2354,1,13051
2355,1,13051
2356,1,13051
2357,1,13051
2358,1,13051
2189,1,13051
2359,1,13051
2360,1,13051
2361,1,13051
2362,1,13051
2363,1,13051
952,1,13051
2364,1,13051
2365,1,13051
2366,1,13051
2367,1,13051
2368,1,13052
2369,1,13052
2370,1,13052
2371,1,13052
2372,1,13052
2373,1,13052
2374,1,13052
2375,1,13052
2376,1,13052
2377,1,13052
2378,1,13052
2379,1,13052
2380,1,13052
2381,1,13052
2382,1,13052
2383,1,13052
2384,1,13052
2385,1,13052
2386,1,13052
2387,1,13052
2388,1,13052
2389,1,13052
2390,1,13052
2391,1,13052
805,1,13052
2392,1,13052
2393,1,13052
2394,1,13052
2395,1,13052
2396,1,13052
2397,1,13052
2398,1,13052
2399,1,13052
2400,1,13052
2401,1,13052
2402,1,13052
2403,1,13052
2404,1,13052
2405,1,13052
2406,1,13052
2407,1,13052
2408,1,13052
2409,1,13052
2410,1,13052
2411,1,13052
998,1,13052
2412,1,13052
2413,1,13052
2414,1,13052
2415,1,13052
2416,1,13052
1008,1,13052
2417,1,13052
1404,1,13052
2418,1,13052
1410,1,13052
2419,1,13052
1927,1,13052
2420,1,13052
2421,1,13052
2422,1,13052
2423,1,13052
2424,1,13052
2425,1,13052
2426,1,13052
2427,1,13052
2428,1,13052
2429,1,13052
2430,1,13052
2431,1,13052
1682,1,13052
2432,1,13052
2433,1,13052
2434,1,13052
2435,1,13052
2436,1,13052
2437,1,13052
2438,1,13052
2439,1,13052
2440,1,13052
2441,1,13052
2442,1,13052
2443,1,13052
1719,1,13052
172,1,13052
2444,1,13052
2445,1,13052
2446,1,13052
2447,1,13052
2448,1,13052
2449,1,13052
2450,1,13052
2451,1,13052
2452,1,13052
2453,1,13052
2454,1,13052
2455,1,13052
2456,1,13052
2457,1,13052
1475,1,13052
2458,1,13052
2459,1,13052
2460,1,13052
2461,1,13052
2462,1,13052
2463,1,13052
2464,1,13052
2465,1,13052
2466,1,13052
2113,1,13052
2467,1,13052
2468,1,13052
2469,1,13052
2470,1,13052
2471,1,13052
2472,1,13052
2473,1,13052
2474,1,13052
2475,1,13052
2476,1,13052
2477,1,13052
2201,1,13052
2478,1,13052
2205,1,13052
2479,1,13052
2480,1,13052
586,1,13052
2481,1,13052
952,1,13052
2482,1,13053
2483,1,13053
2484,1,13053
2217,1,13053
2485,1,13053
2486,1,13053
958,1,13053
2378,1,13053
2487,1,13053
273,1,13053
2488,1,13053
1844,1,13053
2489,1,13053
2490,1,13053
2491,1,13053
2492,1,13053
2493,1,13053
2494,1,13053
2495,1,13053
2496,1,13053
2497,1,13053
1854,1,13053
2498,1,13053
2499,1,13053
2500,1,13053
2501,1,13053
2502,1,13053
2503,1,13053
2504,1,13053
1867,1,13053
987,1,13053
609,1,13053
2505,1,13053
2506,1,13053
2507,1,13053
2508,1,13053
2509,1,13053
2510,1,13053
2511,1,13053
2512,1,13053
2513,1,13053
2514,1,13053
2515,1,13053
2516,1,13053
2517,1,13053
2518,1,13053
2519,1,13053
2520,1,13053
2521,1,13053
2522,1,13053
2523,1,13053
1042,1,13053
2524,1,13053
1628,1,13053
2525,1,13053
656,1,13053
657,1,13053
2526,1,13053
2527,1,13053
2528,1,13053
2529,1,13053
2530,1,13053
2531,1,13053
2532,1,13053
2533,1,13053
2534,1,13053
2535,1,13053
2536,1,13053
2537,1,13053
2538,1,13053
2539,1,13053
1093,1,13053
2540,1,13053
2260,1,13053
2541,1,13053
1658,1,13053
1659,1,13053
2542,1,13053
2543,1,13053
2544,1,13053
2545,1,13053
2546,1,13053
2547,1,13053
1944,1,13053
2548,1,13053
2549,1,13053
2550,1,13053
2551,1,13053
2552,1,13053
2553,1,13053
682,1,13053
1111,1,13053
2554,1,13053
690,1,13053
2555,1,13053
140,1,13053
2556,1,13053
2557,1,13053
1681,1,13053
2558,1,13053
2559,1,13053
2560,1,13053
2561,1,13053
2562,1,13053
2563,1,13053
2564,1,13053
2565,1,13053
2566,1,13053
2567,1,13053
2568,1,13053
2569,1,13053
2570,1,13053
2571,1,13053
2572,1,13053
157,1,13053
2573,1,13053
2574,1,13053
2575,1,13053
2001,1,13053
2576,1,13053
2577,1,13053
2578,1,13053
2579,1,13053
2580,1,13053
2581,1,13053
2582,1,13053
2583,1,13053
2584,1,13053
1709,1,13053
2585,1,13053
1712,1,13053
2586,1,13053
2587,1,13053
2588,1,13053
2589,1,13053
2590,1,13053
1713,1,13053
850,1,13053
855,1,13053
2591,1,13053
2592,1,13053
2593,1,13053
2594,1,13053
2595,1,13053
2596,1,13053
459,1,13053
2305,1,13053
172,1,13053
2597,1,13053
2598,1,13053
2599,1,13053
2600,1,13053
2601,1,13053
2602,1,13053
2603,1,13053
2604,1,13053
2605,1,13053
2606,1,13053
2607,1,13053
2608,1,13053
179,1,13053
2609,1,13053
2039,1,13053
2610,1,13053
2611,1,13053
2612,1,13053
2613,1,13053
2614,1,13053
1470,1,13053
1731,1,13053
2615,1,13053
2616,1,13053
2617,1,13053
2618,1,13053
2619,1,13053
1474,1,13053
2620,1,13053
2621,1,13053
2320,1,13053
1740,1,13053
2622,1,13053
2623,1,13053
2624,1,13053
193,1,13053
2625,1,13053
2626,1,13053
2627,1,13053
2628,1,13053
2629,1,13053
2630,1,13053
2631,1,13053
2632,1,13053
2633,1,13053
2634,1,13053
2635,1,13053
2636,1,13053
2637,1,13053
2638,1,13053
2639,1,13053
2640,1,13053
2641,1,13053
1208,1,13053
2642,1,13053
2643,1,13053
2644,1,13053
2645,1,13053
2646,1,13053
